-3.799926489591598511e-04,-4.122275859117507935e-04,-4.244130104780197144e-04,-3.826040774583816528e-04,-3.035757690668106079e-04,-1.224260777235031128e-04,3.246609121561050415e-04,7.540564984083175659e-04,1.199388876557350159e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000045e-05,6.119999999999999681e-05,1.311089999999999944e-04,2.622179999999999889e-04,5.513309999999999565e-04,8.236349999999999704e-04,1.102661999999999913e-03
