-1.105982810258865356e-04,-1.119915395975112915e-04,-1.131165772676467896e-04,-1.139845699071884155e-04,-1.146402209997177124e-04,-2.343766391277313232e-05,1.500975340604782104e-04,6.618294864892959595e-04,8.564908057451248169e-04,1.658594235777854919e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.629999999999999792e-05,2.218850000000000076e-04,6.564110000000000821e-04,8.251360000000000769e-04,1.539329999999999995e-03
