1.871089110130341737e-04,2.081620064302569517e-04,1.655941896494539378e-04,2.499340427002394449e-04,1.887599245360416234e-04,1.662554410222227830e-04,1.467444265417228166e-04,1.889563223045342966e-04,4.045559394540987341e-04,7.584263350697284523e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599999999999999837e-06,4.749999999999999584e-05,1.994129999999999828e-04,1.375472000000000196e-03
