1.623049320187419653e-05,2.823128306772559881e-05,-1.483771484345197678e-05,-2.276363375131040812e-06,7.941489457152783871e-06,2.090244379360228777e-06,2.111550566041842103e-05,8.114191587083041668e-05,2.909152462962083519e-04,6.171342392917722464e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369999999999999758e-05,6.140000000000000167e-05,2.552890000000000150e-04,5.635899999999999894e-04
