8.783329291327390820e-02,8.775461956975050271e-02,8.779337254236452281e-02,8.792857300431933254e-02,8.808268679422326386e-02,8.827371799270622432e-02,8.845850046782288700e-02,8.852775464765727520e-02,8.847634102858137339e-02
1.300000000000000047e-06,0.000000000000000000e+00,1.279999999999999942e-05,6.990000000000000499e-05,1.629999999999999776e-04,2.919999999999999961e-04,4.490000000000000176e-04,4.659999999999999971e-04,3.229999999999999907e-04
