-1.163944141850914438e-02,-1.163447174291609709e-02,-1.163134481372229967e-02,-1.158014508793081543e-02,-1.152922569487013771e-02,-1.135976779659408908e-02,-1.113505737230446879e-02,-1.089459102207890329e-02,-1.071315853041621136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360000000000000105e-05,7.900000000000000934e-05,1.710000000000000094e-04,3.919999999999999873e-04,6.340000000000000149e-04,7.830000000000000588e-04
