6.107364723876935119e-05,6.107364723876935119e-05,6.107364723876935119e-05,6.107364723876935119e-05,6.107364723876935119e-05,6.107364723876935119e-05,6.107364723876935119e-05,6.107364723876935119e-05,6.107364723876935119e-05,3.848879072560429599e-04
5.460000000000018875e-06,5.289999999999984927e-06,8.070000000000009132e-06,6.300000000000004056e-06,6.810000000000011031e-06,1.159999999999998380e-05,3.109999999999999700e-05,1.067399999999999979e-04,2.786169999999999923e-04,6.316170000000000074e-04
