1.495535736696222999e-05,1.495535736696222999e-05,1.472451019880955444e-05,1.472451019880955444e-05,4.407595962801000430e-05,1.665590282775377437e-04,2.548226642557542229e-04,9.403373177110070993e-04,1.048744213341928216e-03,1.048744213341928216e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.419999999999998841e-05,2.355849999999999882e-04,4.850280000000000325e-04,8.591930000000000660e-04,1.538232999999999961e-03
