3.643118830078595147e-05,3.643118830078595147e-05,3.643118830078595147e-05,3.643118830078595147e-05,3.643118830078595147e-05,2.043141839387141770e-04,2.043141839387141770e-04,8.192148629483637749e-04,8.192148629483637749e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.309999999999998966e-05,1.199999999999999895e-04,3.669999999999999760e-04,7.030000000000000658e-04,1.100000000000000283e-03
