1.479791975285463766e-04,1.479791975285463766e-04,1.479791975285463766e-04,1.479791975285463766e-04,1.479791975285463766e-04,1.479791975285463766e-04,1.627415703270189808e-03,1.627415703270189808e-03,5.597000672378005248e-03,5.597000672378005248e-03
1.200000000000029168e-05,1.280000000000009429e-05,1.219999999999997128e-05,1.589999999999989859e-05,1.849999999999985337e-05,1.237980000000002672e-04,8.379439999999999718e-04,2.370633000000000028e-03,4.614697999999999543e-03,7.310531000000000321e-03
