2.371630249436756845e-05,2.371630249436756845e-05,2.371630249436756845e-05,2.371630249436756845e-05,2.371630249436756845e-05,2.053282525345696548e-04,2.053282525345696548e-04,7.827358381719106816e-04,7.827358381719106816e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279999999999998587e-05,1.219999999999999839e-04,2.839999999999999643e-04,6.549999999999999833e-04,1.080000000000000014e-03
