1.376333594099398675e-05,1.376333594099398675e-05,1.549369701534430901e-05,2.722958664834793487e-05,2.722958664834793487e-05,1.169766498507656468e-04,3.153602889610764644e-04,3.153602889610764644e-04,3.153602889610764644e-04,3.153602889610764644e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.349999999999994517e-06,3.089999999999999214e-05,1.372729999999999849e-04,3.489030000000000169e-04,4.547169999999999901e-04,4.690159999999999967e-04,2.287890000000000214e-04
