1.115766877685595015e-04,1.115766877685595015e-04,1.134280214429733182e-04,1.115766877685595015e-04,1.134280214429733182e-04,2.038396582275939966e-04,9.489096719752878641e-04,9.489096719752878641e-04,3.974078659969601350e-03,3.974078659969601350e-03
0.000000000000000000e+00,2.999999999999530820e-07,7.810000000000455467e-07,1.139999999999951816e-06,4.380000000000008886e-06,8.170000000000008852e-05,6.036460000000000003e-04,1.866797999999999808e-03,3.701761999999999934e-03,4.945693000000000138e-03
