3.536797406026507933e-05,3.536797406026507933e-05,3.536797406026507933e-05,3.536797406026507933e-05,3.536797406026507933e-05,8.441556081804522590e-05,3.316413818964434831e-04,5.216589005142700710e-04,1.122246482735121545e-03,1.122246482735121545e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.630000000000001148e-05,2.218850000000000076e-04,6.564110000000000821e-04,8.251360000000000769e-04,1.539329999999999778e-03
