5.403192257178774825e-05,5.403192257178774825e-05,5.529560076037310767e-05,5.529560076037310767e-05,7.580762048386247920e-05,1.954196711227285240e-04,2.887930962984742653e-04,8.414764958057735717e-04,8.414764958057735717e-04,8.414764958057735717e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959999999999998853e-05,9.620000000000000729e-05,3.317430000000000118e-04,6.717799999999999683e-04,9.703489999999999078e-04,1.032551000000000042e-03
