6.387628683846062689e-06,6.387628683846062689e-06,6.387628683846062689e-06,1.670280059855220559e-05,2.598152399434443640e-05,9.869498134299106815e-05,1.095521339617566969e-04,3.275296667604743754e-04,3.357192332839919525e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.190000000000000377e-05,6.219999999999999401e-05,1.380239999999999917e-04,3.170809999999999818e-04,4.787300000000000192e-04
