2.414187537350772803e-05,2.414187537350772803e-05,2.454609377274640563e-05,2.546249239128826287e-05,2.812571274262063605e-05,3.605272449477620375e-05,4.073130294339043916e-05,1.420046235204461488e-04,1.721510061974271190e-04
5.410000000000004107e-07,-6.010000000000303294e-08,3.599999999999999414e-06,5.049999999999994001e-06,9.730000000000003403e-06,2.329999999999999715e-05,5.209999999999999923e-05,1.200079999999999935e-04,2.797790000000000194e-04
