3.650128481794633582e-05,3.650128481794633582e-05,3.650128481794633582e-05,3.650128481794633582e-05,3.650128481794633582e-05,1.721224136879813350e-04,4.004328755209594871e-04,8.977963441201902099e-04,8.977963441201902099e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.829999999999997965e-05,1.559999999999999972e-04,3.789999999999999966e-04,7.110000000000000434e-04,1.280000000000000105e-03
