3.833350930549769202e-05,3.833350930549769202e-05,3.833350930549769202e-05,5.169031400241102885e-05,6.082300790271922023e-05,2.166565673429579533e-04,2.166565673429579533e-04,6.091278068212814404e-04,6.091278068212814404e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.980000000000001962e-06,2.799999999999997586e-05,6.279999999999998149e-05,1.367800000000000016e-04,3.295159999999999669e-04,5.346860000000000371e-04,7.771600000000001554e-04
