3.108140029796277980e-04,3.108140029796277980e-04,3.108140029796277980e-04,3.108140029796277980e-04,3.108140029796277980e-04,3.108140029796277980e-04,3.108140029796277980e-04,3.203777571152851243e-03,3.203777571152851243e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.810000000000000452e-05,1.139999999999999521e-04,1.519999999999998999e-04,4.080000000000000510e-04,1.139999999999999954e-03,2.360000000000000119e-03,4.010000000000000543e-03
