1.615647782781201190e-05,1.615647782781201190e-05,2.142800641442458654e-05,2.401218533611845459e-05,3.426242670107104758e-05,1.565459902073915459e-04,2.495184350820361593e-04,2.495184350820361593e-04,2.495184350820361593e-04,2.495184350820361593e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099999999999999457e-05,1.429400000000000104e-04,3.584489999999999964e-04,4.442130000000000514e-04,3.914349999999999817e-04,1.869209999999999947e-04
