3.651995856286974570e-05,3.651995856286974570e-05,3.651995856286974570e-05,3.651995856286974570e-05,3.651995856286974570e-05,4.272184466652894058e-05,5.659348881341446031e-05,1.656563040244731053e-04,2.074143072962939373e-04
7.209999999999952992e-07,4.139999999999997632e-06,5.650000000000001809e-06,9.250000000000001223e-06,1.249999999999999213e-05,2.039999999999999442e-05,5.710000000000000557e-05,1.550000000000000000e-04,3.519999999999999908e-04
