5.628807875784373944e-05,5.628807875784373944e-05,5.700439882493177780e-05,6.979053539678262076e-05,9.454334120632964882e-05,2.081489366706416161e-04,2.859466820627812843e-04,6.657939256056615886e-04,7.117113674392836061e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.739999999999990707e-06,3.610000000000001012e-05,8.889999999999999248e-05,1.969999999999999909e-04,4.230000000000000361e-04,7.149999999999999238e-04,9.079999999999999530e-04
