1.883933260652293114e-05,1.883933260652293114e-05,1.883933260652293114e-05,1.883933260652293114e-05,3.939224101764214202e-05,3.939224101764214202e-05,9.037752932435872354e-05,9.037752932435872354e-05,5.820513934540851638e-04,5.820513934540851638e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000082e-05,5.109999999999999525e-05,2.276440000000000180e-04,1.499203999999999858e-03
