5.632689431307117133e-05,5.632689431307117133e-05,5.758923376773359846e-05,5.758923376773359846e-05,5.758923376773359846e-05,6.389953257077913618e-05,6.389953257077913618e-05,1.018116382028595425e-04,3.187192966054983772e-04
0.000000000000000000e+00,1.199999999999999353e-05,2.039999999999999442e-05,2.939999999999999634e-05,3.960000000000000033e-05,7.269999999999999173e-05,1.259999999999999998e-04,1.990000000000000124e-04,3.799999999999999125e-04
