9.389738285453454614e-05,9.389738285453454614e-05,9.389738285453454614e-05,9.389738285453454614e-05,1.627274500165280455e-04,4.133626218414847894e-04,8.559767383990161309e-04,3.400977602053574435e-03,3.400977602053574435e-03
0.000000000000000000e+00,3.280000000000144779e-06,3.280000000000144779e-06,2.559999999999997174e-05,1.070000000000001072e-04,3.459999999999999534e-04,1.170000000000000033e-03,2.619999999999999933e-03,4.409999999999999858e-03
