4.619176499949539678e-05,4.619176499949539678e-05,4.619176499949539678e-05,4.619176499949539678e-05,4.619176499949539678e-05,1.692590049327852731e-04,1.692590049327852731e-04,5.393942169186268388e-04,5.393942169186268388e-04,5.393942169186268388e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.519999999999998474e-05,2.611259999999999797e-04,4.849480000000000197e-04,6.341619999999999636e-04,6.030760000000000244e-04
