2.581337033267299351e-05,2.579524205514524809e-05,2.673432014469191687e-05,3.758522384359746647e-05,4.981241939813074336e-05,1.358477953843878852e-04,1.748416356287700384e-04,4.904954476620938895e-04,4.904954476620938895e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000531e-05,4.099999999999999370e-05,1.230000000000000082e-04,2.549999999999999641e-04,4.730000000000001131e-04,7.089999999999999948e-04
