-3.676152039558416460e-06,-3.676152039558416460e-06,-3.676152039558416460e-06,2.291749930250977637e-06,2.087266557900438577e-05,1.250351017962916767e-04,1.400436658600795177e-04,5.546777668418512511e-04,5.546777668418512511e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870000000000001735e-05,1.557379999999999919e-04,4.192949999999999759e-04,8.306039999999999777e-04
