5.535054895268681861e-05,5.535054895268681861e-05,5.535054895268681861e-05,5.535054895268681861e-05,6.633808983541868653e-05,2.190569560996038644e-04,4.072288452490389313e-04,6.323960767911882301e-04,6.414100221616262937e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360000000000003154e-05,7.900000000000002289e-05,1.710000000000000094e-04,3.919999999999999873e-04,6.340000000000000149e-04,7.830000000000000588e-04
