1.536307345081013454e-04,1.536307345081013454e-04,1.536307345081013454e-04,1.536307345081013454e-04,1.611309321654069270e-04,3.649919090003184326e-04,1.531853536904936213e-03,1.622945689556887922e-03,5.888318789424426027e-03,5.888318789424426027e-03
1.750000000000015432e-05,1.829999999999995693e-05,1.800000000000000384e-05,1.730000000000004104e-05,1.679999999999997468e-05,1.411760000000000185e-04,8.946289999999999755e-04,2.526597999999999691e-03,4.624297000000000303e-03,7.177749000000000629e-03
