5.660316338972201308e-05,5.660316338972201308e-05,5.907019343714763580e-05,6.451555902302319977e-05,1.481707752654212902e-04,7.851340569700262931e-04,1.012451156006449228e-03,3.383980612415943886e-03,3.383980612415943886e-03
1.084202172485504434e-19,1.084202172485504434e-19,1.084202172485504434e-19,1.120000000000005540e-05,6.559999999999996823e-05,2.990000000000000036e-04,1.100000000000000066e-03,2.519999999999999671e-03,4.329999999999999648e-03
