8.158976134146173845e-05,8.158976134146173845e-05,8.175518854142073584e-05,9.510045521694669192e-05,1.721585330450932545e-04,4.495819396352094340e-04,9.439343125120334011e-04,3.219527531971732529e-03,3.219527531971732529e-03
6.560000000000289558e-07,3.280000000000036359e-06,4.589999999999954360e-06,3.479999999999997852e-05,1.010499999999999897e-04,3.110240000000000227e-04,1.062336000000000096e-03,2.224409000000000108e-03,3.959317999999999865e-03
