2.767432090913828557e-05,2.767432090913828557e-05,2.767432090913828557e-05,2.767432090913828557e-05,2.767432090913828557e-05,2.767432090913828557e-05,5.238012666577920065e-05,8.176664771131800062e-05,2.069049724995923264e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609999999999999394e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.102250000000000006e-04,2.744940000000000184e-04
