2.252325528129504040e+00,2.671991509766574513e+00,3.147182018180061380e+00,3.684661392154886972e+00,4.286703657626574682e+00,4.959694283504454404e+00,5.709464425255838194e+00,6.543385577295040889e+00,7.467921625547432996e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.809999999999999775e-05,1.139999999999999927e-04,1.520000000000000084e-04,4.079999999999999968e-04,1.139999999999999954e-03,2.360000000000000119e-03,4.010000000000000543e-03
