-1.162491284333000419e-02,-1.280528087013876881e-02,-1.408908632140437600e-02,-1.534857040488091240e-02,-1.670987982234251046e-02,-1.801649543202088477e-02,-1.889335513132450739e-02,-1.910853120253264148e-02,-1.898349559527801045e-02,-1.880949027415013131e-02
1.200000000000000030e-05,1.279999999999999942e-05,1.220000000000000008e-05,1.590000000000000023e-05,1.849999999999999906e-05,1.237979999999999962e-04,8.379439999999999718e-04,2.370633000000000028e-03,4.614697999999999543e-03,7.310530999999999453e-03
