-3.775794014333547222e-04,-3.383825737115556120e-04,-3.273216682133719968e-04,-2.557201526305410977e-04,-1.510989479625093890e-04,1.128741582005973743e-04,5.531195126549023899e-04,1.022892636122200993e-03,1.350415429687494562e-03,1.411446933930797509e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.570000000000000124e-06,3.939999999999999546e-05,1.866059999999999952e-04,5.183489999999999799e-04,8.832669999999999714e-04,1.314532999999999891e-03,1.248183999999999839e-03
