2.157201029041978108e-03,2.378809470385313124e-03,2.621614013278140282e-03,2.903535961819848216e-03,3.212492437398118544e-03,3.585523442608696404e-03,4.044567487169793002e-03,4.650966191518769027e-03,5.482769471540627909e-03,6.515164811985819232e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.670000000000000765e-05,1.994879999999999982e-04,3.145779999999999822e-04,6.867010000000000648e-04,1.047315000000000051e-03
