-2.988199306493092955e+00,-3.547452873267064710e+00,-4.180390878093219520e+00,-4.893960300109937656e+00,-5.694012607311203844e+00,-6.587493213614634691e+00,-7.581620915846179365e+00,-8.683323058357570901e+00,-9.899761117275714284e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189999999999999700e-05,6.219999999999999401e-05,1.380239999999999917e-04,3.170809999999999818e-04,4.787300000000000192e-04
