4.237912533396273607e-02,4.639480557018463291e-02,5.052348280959198523e-02,5.525675117108311274e-02,5.964932450454488166e-02,6.441071328937345020e-02,6.982996719575543243e-02,7.623937915128611853e-02,8.332447061102901675e-02,9.013746887471232871e-02
0.000000000000000000e+00,2.999999999999999864e-07,7.809999999999999128e-07,1.140000000000000097e-06,4.380000000000000416e-06,8.170000000000000721e-05,6.036460000000000003e-04,1.866797999999999808e-03,3.701761999999999934e-03,4.945693000000000138e-03
