2.562589573179962360e-03,2.514592581952256739e-03,2.458236476172003665e-03,2.349842603563700311e-03,2.266100958699012596e-03,2.173824878986607007e-03,2.126921183694462786e-03,2.159256346018167266e-03,2.144780906049702923e-03,1.900661019276838476e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.519999999999999829e-05,2.611259999999999797e-04,4.849480000000000197e-04,6.341619999999999636e-04,6.030760000000000244e-04
