-3.392232999530294446e+00,-4.110607490143506126e+00,-4.931533992483648987e+00,-5.865165698045293752e+00,-6.919452198119705244e+00,-8.105491683607089826e+00,-9.431658781316775375e+00,-1.091017172493289955e+01,-1.255368810130379664e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.030000000000000028e-05,2.000000000000000096e-04,4.589999999999999896e-04,1.019999999999999856e-03
