-2.929914361248522892e-03,-3.294289531739894028e-03,-3.682835202030235178e-03,-4.097796563388003688e-03,-4.560989352543190489e-03,-4.980107789196511203e-03,-5.378330690961677374e-03,-5.727462202190183871e-03,-5.993545181555662293e-03,-6.245186373535618896e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.629999999999999792e-05,2.218850000000000076e-04,6.564110000000000821e-04,8.251360000000000769e-04,1.539329999999999995e-03
