9.327151714259799414e-03,1.050687782199600032e-02,1.177820799357232398e-02,1.327488340380978196e-02,1.477000275458817749e-02,1.643797269996139301e-02,1.830703576531800617e-02,2.039285313709638184e-02,2.261213882867718974e-02,2.476918170104636455e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.579999999999999845e-05,2.735600000000000032e-04,5.284690000000000524e-04,7.958120000000000168e-04,7.149869999999999360e-04
